timestamp,block,base_fee_gwei,tip_gwei,gas_price_gwei
2025-12-23 21:09:59+00:00,24077907,0.032954361,0.001,0.033954361
2025-12-23 21:10:11+00:00,24077908,0.034825804,0.004719431,0.039545235
2025-12-23 21:10:23+00:00,24077909,0.032898692,0.01,0.042898692
2025-12-23 21:10:35+00:00,24077910,0.032915421,0.001,0.033915421
2025-12-23 21:10:47+00:00,24077911,0.03405057,0.01054,0.04459057
2025-12-23 21:10:59+00:00,24077912,0.033046158,0.005924776,0.038970934
2025-12-23 21:11:11+00:00,24077913,0.029763861,0.006336139,0.0361
2025-12-23 21:11:23+00:00,24077914,0.03089823,0.001,0.03189823
2025-12-23 21:11:35+00:00,24077915,0.030882913,0.001,0.031882913
2025-12-23 21:11:47+00:00,24077916,0.030625555,0.003062555,0.03368811
2025-12-23 21:11:59+00:00,24077917,0.030101089,0.011132935,0.041234024
2025-12-23 21:12:11+00:00,24077918,0.029140824,0.001160922,0.030301745999999997
2025-12-23 21:12:23+00:00,24077919,0.031890919,0.001103706,0.032994625
2025-12-23 21:12:35+00:00,24077920,0.031122828,0.003112282,0.03423511
2025-12-23 21:12:47+00:00,24077921,0.031151135,0.02,0.051151135
2025-12-23 21:12:59+00:00,24077922,0.029889668,0.003753559,0.033643227
2025-12-23 21:13:11+00:00,24077923,0.028649554,2e-09,0.028649556
2025-12-23 21:13:23+00:00,24077924,0.028454004,0.044477995,0.072931999
2025-12-23 21:13:35+00:00,24077925,0.026983026,4e-09,0.02698303
2025-12-23 21:13:47+00:00,24077926,0.026568512,0.516415946,0.542984458
2025-12-23 21:13:59+00:00,24077927,0.024601336,0.001398664,0.026000000000000002
2025-12-23 21:14:11+00:00,24077928,0.027660256,0.001565107,0.029225363
2025-12-23 21:14:23+00:00,24077929,0.030036759,0.002460135,0.032496894
2025-12-23 21:14:35+00:00,24077930,0.02901281,0.001328425,0.030341235
2025-12-23 21:14:47+00:00,24077931,0.030537603,0.002082893,0.032620496
2025-12-23 21:14:59+00:00,24077932,0.030259781,0.002230968,0.032490749
2025-12-23 21:15:11+00:00,24077933,0.030453024,0.001512989,0.031966013
2025-12-23 21:15:23+00:00,24077934,0.03043983,4e-09,0.030439834000000002
2025-12-23 21:15:35+00:00,24077935,0.030417178,0.003041717,0.033458895
2025-12-23 21:15:47+00:00,24077936,0.030724214,0.001,0.031724214
2025-12-23 21:15:59+00:00,24077937,0.029975418,0.009596363,0.039571781
2025-12-23 21:16:11+00:00,24077938,0.028970839,0.001,0.029970839000000003
2025-12-23 21:16:23+00:00,24077939,0.029420131,0.001,0.030420131
2025-12-23 21:16:35+00:00,24077940,0.029340312,2e-09,0.029340314
2025-12-23 21:16:47+00:00,24077941,0.027144674,0.002,0.029144674000000002
2025-12-23 21:16:59+00:00,24077942,0.027571268,0.001395747,0.028967015
2025-12-23 21:17:11+00:00,24077943,0.027578204,0.002750193,0.030328397
2025-12-23 21:17:23+00:00,24077944,0.026299282,0.00145064,0.027749922
2025-12-23 21:17:35+00:00,24077945,0.029467697,0.008110507,0.037578204000000004
2025-12-23 21:17:47+00:00,24077946,0.026682864,0.001457298,0.028140162
2025-12-23 21:17:59+00:00,24077947,0.0268973,0.001314964,0.028212264
2025-12-23 21:18:11+00:00,24077948,0.03006048,0.001,0.03106048
2025-12-23 21:18:23+00:00,24077949,0.029768882,0.001625159,0.031394041
2025-12-23 21:18:35+00:00,24077950,0.028811938,0.002881193,0.031693131
2025-12-23 21:18:47+00:00,24077951,0.028701558,0.008584552,0.03728611
2025-12-23 21:18:59+00:00,24077952,0.028172482,0.001344865,0.029517347
2025-12-23 21:19:11+00:00,24077953,0.030397465,0.00105239,0.031449855
2025-12-23 21:19:23+00:00,24077954,0.029738613,0.00196322,0.031701833
2025-12-23 21:19:35+00:00,24077955,0.031291884,0.009105581,0.040397465
2025-12-23 21:19:47+00:00,24077956,0.030102209,0.011056437,0.041158646
2025-12-23 21:19:59+00:00,24077957,0.028654358,0.001625159,0.030279517000000002
2025-12-23 21:20:11+00:00,24077958,0.0279175,0.010000002,0.037917502
2025-12-23 21:20:23+00:00,24077959,0.027529388,0.001625159,0.029154547
2025-12-23 21:20:35+00:00,24077960,0.027401935,4e-09,0.027401939
2025-12-23 21:20:47+00:00,24077961,0.028801275,0.009110408,0.037911683
2025-12-23 21:20:59+00:00,24077962,0.027534759,0.001266518,0.028801277
2025-12-23 21:21:11+00:00,24077963,0.026314801,0.001,0.027314801
2025-12-23 21:21:23+00:00,24077964,0.028821954,0.01,0.038821954
2025-12-23 21:21:35+00:00,24077965,0.027563593,0.002756359,0.030319952
2025-12-23 21:21:47+00:00,24077966,0.027482742,0.01,0.037482742
2025-12-23 21:21:59+00:00,24077967,0.0260181,0.001408624,0.027426724
2025-12-23 21:22:11+00:00,24077968,0.026312298,0.001251299,0.027563597000000002
2025-12-23 21:22:23+00:00,24077969,0.028271123,0.001,0.029271123
2025-12-23 21:22:47+00:00,24077970,0.028645758,0.001300905,0.029946663000000002
2025-12-23 21:22:59+00:00,24077971,0.032224082,0.018775918,0.051000000000000004
2025-12-23 21:23:11+00:00,24077972,0.030592888,0.001,0.031592888
2025-12-23 21:23:23+00:00,24077973,0.027841338,0.002809625,0.030650963
2025-12-23 21:23:35+00:00,24077974,0.02974789,0.001,0.03074789
2025-12-23 21:23:47+00:00,24077975,0.029740143,0.030007749,0.059747892
2025-12-23 21:23:59+00:00,24077976,0.028116228,0.010445211,0.038561439
2025-12-23 21:24:11+00:00,24077977,0.026439457,0.001,0.027439457
2025-12-23 21:24:23+00:00,24077978,0.029744125,0.01237,0.042114125
2025-12-23 21:24:35+00:00,24077979,0.02802012,0.002802012,0.030822132
2025-12-23 21:24:47+00:00,24077980,0.027715003,0.023284997,0.051000000000000004
2025-12-23 21:24:59+00:00,24077981,0.0248915,0.001432287,0.026323787
2025-12-23 21:25:11+00:00,24077982,0.028001772,0.001,0.029001772000000002
2025-12-23 21:25:23+00:00,24077983,0.031366701,0.006635071,0.038001771999999996
2025-12-23 21:25:35+00:00,24077984,0.029659929,0.001142022,0.030801951
2025-12-23 21:25:47+00:00,24077985,0.030896598,0.001354766,0.032251364
2025-12-23 21:25:59+00:00,24077986,0.02774354,0.001244575,0.028988115000000002
2025-12-23 21:26:11+00:00,24077987,0.030409124,0.011017263,0.041426386999999995
2025-12-23 21:26:23+00:00,24077988,0.029278946,0.001115001,0.030393947
2025-12-23 21:26:35+00:00,24077989,0.028870904,0.004278739,0.033149643
2025-12-23 21:26:47+00:00,24077990,0.027748877,0.001,0.028748877000000003
2025-12-23 21:26:59+00:00,24077991,0.027545873,0.011058599,0.038604472
2025-12-23 21:27:11+00:00,24077992,0.026496425,0.000503575,0.027
2025-12-23 21:27:23+00:00,24077993,0.029767955,0.002774887,0.032542842
2025-12-23 21:27:35+00:00,24077994,0.028661585,0.001,0.029661585
2025-12-23 21:27:47+00:00,24077995,0.030499804,0.002555246,0.033055049999999996
2025-12-23 21:27:59+00:00,24077996,0.029961762,0.010164458,0.04012622
2025-12-23 21:28:11+00:00,24077997,0.02918894,0.001387177,0.030576117
2025-12-23 21:28:23+00:00,24077998,0.029976656,0.004397083,0.034373739
2025-12-23 21:28:35+00:00,24077999,0.029339645,0.009849295,0.03918894
2025-12-23 21:28:47+00:00,24078000,0.028355406,2.4e-07,0.028355645999999998
2025-12-23 21:28:59+00:00,24078001,0.026689736,0.001,0.027689736
2025-12-23 21:29:11+00:00,24078002,0.030025363,0.02212,0.052145363
2025-12-23 21:29:23+00:00,24078003,0.028687378,0.001337987,0.030025365
2025-12-23 21:29:35+00:00,24078004,0.031480117,0.00605159,0.037531707000000004
2025-12-23 21:29:47+00:00,24078005,0.03038821,0.001,0.03138821
2025-12-23 21:29:59+00:00,24078006,0.031192693,0.005669337,0.036862030000000004
2025-12-23 21:30:11+00:00,24078007,0.029769448,0.001,0.030769448
2025-12-23 21:30:23+00:00,24078008,0.029833841,0.001,0.030833841
2025-12-23 21:30:35+00:00,24078009,0.032993181,0.003299318,0.036292499000000006
2025-12-23 21:30:47+00:00,24078010,0.033741779,0.001,0.034741779
2025-12-23 21:30:59+00:00,24078011,0.036585404,3e-07,0.036585704000000004
2025-12-23 21:31:11+00:00,24078012,0.037866382,0.008719022,0.046585404
2025-12-23 21:31:23+00:00,24078013,0.036769573,0.009613733,0.046383306
2025-12-23 21:31:35+00:00,24078014,0.034998022,0.001,0.035998022
2025-12-23 21:31:47+00:00,24078015,0.036866377,0.002595428,0.039461804999999996
2025-12-23 21:31:59+00:00,24078016,0.03521264,0.01,0.045212640000000005
2025-12-23 21:32:11+00:00,24078017,0.033236847,0.001761177,0.034998024
2025-12-23 21:32:23+00:00,24078018,0.032878156,0.013323686,0.046201842
2025-12-23 21:32:35+00:00,24078019,0.031287295,0.003287817,0.034575112
2025-12-23 21:32:47+00:00,24078020,0.029077491,0.007128586,0.036206077
2025-12-23 21:32:59+00:00,24078021,0.028447048,4e-09,0.028447052
2025-12-23 21:33:11+00:00,24078022,0.028409674,0.001422352,0.029832025999999998
2025-12-23 21:33:23+00:00,24078023,0.027568528,0.001,0.028568528
2025-12-23 21:33:35+00:00,24078024,0.028552505,0.00285525,0.031407754999999996
2025-12-23 21:33:47+00:00,24078025,0.028054447,0.001,0.029054447
2025-12-23 21:33:59+00:00,24078026,0.028663993,3.6e-07,0.028664353
2025-12-23 21:34:11+00:00,24078027,0.03127953,0.003056707,0.034336237
2025-12-23 21:34:23+00:00,24078028,0.030648615,0.0003,0.030948615000000002
2025-12-23 21:34:35+00:00,24078029,0.031160512,0.009488103,0.040648615
2025-12-23 21:34:47+00:00,24078030,0.03061815,2e-09,0.030618152
2025-12-23 21:34:59+00:00,24078031,0.028017823,0.003142691,0.031160514
2025-12-23 21:35:11+00:00,24078032,0.028177712,0.022822288,0.051000000000000004
2025-12-23 21:35:23+00:00,24078033,0.026697114,4e-09,0.026697118000000002
2025-12-23 21:35:35+00:00,24078034,0.027575121,0.01105,0.038625121
2025-12-23 21:35:47+00:00,24078035,0.027064533,0.007140371,0.034204904
2025-12-23 21:35:59+00:00,24078036,0.02596515,0.00103485,0.027
2025-12-23 21:36:11+00:00,24078037,0.029146812,0.001298257,0.030445069
2025-12-23 21:36:23+00:00,24078038,0.028722176,0.000724588,0.029446764
2025-12-23 21:36:35+00:00,24078039,0.026578532,0.001,0.027578532
2025-12-23 21:36:47+00:00,24078040,0.028101761,0.01,0.038101761
2025-12-23 21:36:59+00:00,24078041,0.026984903,0.00111686,0.028101763000000002
2025-12-23 21:37:11+00:00,24078042,0.027735036,0.001,0.028735036000000002
2025-12-23 21:37:23+00:00,24078043,0.027337197,0.001,0.028337197
2025-12-23 21:37:35+00:00,24078044,0.027611465,0.001,0.028611465000000003
2025-12-23 21:37:47+00:00,24078045,0.029537145,0.006995147,0.036532292
2025-12-23 21:37:59+00:00,24078046,0.032241051,3e-09,0.032241054
2025-12-23 21:38:11+00:00,24078047,0.031477901,0.018522099,0.05
2025-12-23 21:38:23+00:00,24078048,0.031664871,0.016696708,0.048361579
2025-12-23 21:38:35+00:00,24078049,0.03110855,0.020700998,0.051809548
2025-12-23 21:38:47+00:00,24078050,0.030068037,0.000541906,0.030609943
2025-12-23 21:38:59+00:00,24078051,0.032679193,0.001633959,0.034313152
2025-12-23 21:39:11+00:00,24078052,0.03150261,0.001,0.03250261
2025-12-23 21:39:23+00:00,24078053,0.030072635,0.001,0.031072635
2025-12-23 21:39:35+00:00,24078054,0.032148772,0.003214877,0.035363649
2025-12-23 21:39:47+00:00,24078055,0.03057653,0.1,0.13057653
2025-12-23 21:39:59+00:00,24078056,0.028213218,0.001,0.029213218000000003
2025-12-23 21:40:11+00:00,24078057,0.030884404,0.01885,0.049734403999999996
2025-12-23 21:40:23+00:00,24078058,0.029549389,0.002879237,0.032428626
2025-12-23 21:40:35+00:00,24078059,0.030306474,3e-07,0.030306774
2025-12-23 21:40:47+00:00,24078060,0.030557121,0.001,0.031557121
2025-12-23 21:40:59+00:00,24078061,0.031103654,0.001,0.032103654
2025-12-23 21:41:11+00:00,24078062,0.030858289,0.001140467,0.031998756
2025-12-23 21:41:23+00:00,24078063,0.029700598,0.001,0.030700598000000003
2025-12-23 21:41:47+00:00,24078064,0.030109221,0.001,0.031109221
2025-12-23 21:41:59+00:00,24078065,0.029261622,0.002926162,0.032187784000000004
2025-12-23 21:42:11+00:00,24078066,0.031149718,0.001,0.032149718
2025-12-23 21:42:23+00:00,24078067,0.030808698,0.0159,0.046708698
2025-12-23 21:42:35+00:00,24078068,0.030264743,0.003026474,0.033291217
2025-12-23 21:42:47+00:00,24078069,0.028893239,0.01677,0.045663239
2025-12-23 21:42:59+00:00,24078070,0.027270775,0.01677,0.044040775000000004
2025-12-23 21:43:11+00:00,24078071,0.026851414,0.01,0.036851414
2025-12-23 21:43:23+00:00,24078072,0.024437357,0.001562643,0.026
2025-12-23 21:43:35+00:00,24078073,0.027490003,0.0001,0.027590003
2025-12-23 21:43:47+00:00,24078074,0.02809335,0.000896036,0.028989386
2025-12-23 21:43:59+00:00,24078075,0.026670724,0.001030089,0.027700813
2025-12-23 21:44:11+00:00,24078076,0.025245709,0.000754291,0.026000000000000002
2025-12-23 21:44:23+00:00,24078077,0.028377987,0.001514069,0.029892056
2025-12-23 21:44:35+00:00,24078078,0.027105932,0.003558055,0.030663987
2025-12-23 21:44:47+00:00,24078079,0.025872676,0.000786321,0.026658997
2025-12-23 21:44:59+00:00,24078080,0.029019001,0.001,0.030019001
2025-12-23 21:45:11+00:00,24078081,0.03176867,0.003054133,0.034822803
2025-12-23 21:45:23+00:00,24078082,0.030941989,0.00400355,0.034945539
2025-12-23 21:45:35+00:00,24078083,0.029978748,2e-09,0.02997875
2025-12-23 21:45:47+00:00,24078084,0.031171357,0.0003,0.031471357
2025-12-23 21:45:59+00:00,24078085,0.030775291,0.001,0.031775291
2025-12-23 21:46:11+00:00,24078086,0.031950486,0.079,0.110950486
2025-12-23 21:46:23+00:00,24078087,0.028566126,0.001,0.029566126
2025-12-23 21:46:35+00:00,24078088,0.031378878,0.079,0.110378878
2025-12-23 21:46:47+00:00,24078089,0.030935791,0.001,0.031935791
2025-12-23 21:46:59+00:00,24078090,0.033023517,0.02,0.053023517000000006
2025-12-23 21:47:11+00:00,24078091,0.031456237,0.001,0.032456237
2025-12-23 21:47:23+00:00,24078092,0.033246383,0.017753617,0.051
2025-12-23 21:47:35+00:00,24078093,0.031223678,0.001210862,0.03243454
2025-12-23 21:47:47+00:00,24078094,0.031622096,0.019377904,0.051000000000000004
2025-12-23 21:47:59+00:00,24078095,0.029603435,0.001,0.030603435000000002
2025-12-23 21:48:11+00:00,24078096,0.030186692,0.001480171,0.031666863
2025-12-23 21:48:23+00:00,24078097,0.030237451,0.01976255,0.050000001
2025-12-23 21:48:35+00:00,24078098,0.029069946,0.004191252,0.033261198
2025-12-23 21:48:47+00:00,24078099,0.028636686,0.001,0.029636686000000002
2025-12-23 21:48:59+00:00,24078100,0.030134775,0.005661085,0.03579586
2025-12-23 21:49:11+00:00,24078101,0.027552404,0.001517544,0.029069947999999998
2025-12-23 21:49:23+00:00,24078102,0.02719116,0.001,0.02819116
2025-12-23 21:49:35+00:00,24078103,0.02818717,1.157e-06,0.028188327000000003
2025-12-23 21:49:47+00:00,24078104,0.027926489,0.023073511,0.051000000000000004
2025-12-23 21:49:59+00:00,24078105,0.024921874,0.001078126,0.026
2025-12-23 21:50:11+00:00,24078106,0.028017936,0.001,0.029017936
2025-12-23 21:50:23+00:00,24078107,0.029387969,0.002938796,0.032326765
2025-12-23 21:50:35+00:00,24078108,0.030434643,0.005988676,0.036423319
2025-12-23 21:50:47+00:00,24078109,0.029557854,0.015217322,0.044775176
2025-12-23 21:50:59+00:00,24078110,0.027785006,0.000740371,0.028525377
2025-12-23 21:51:11+00:00,24078111,0.028205216,0.002,0.030205216
2025-12-23 21:51:23+00:00,24078112,0.025589754,0.000410246,0.026
2025-12-23 21:51:35+00:00,24078113,0.028779477,0.001,0.029779477000000002
2025-12-23 21:51:47+00:00,24078114,0.03237552,0.00145095,0.03382647
2025-12-23 21:51:59+00:00,24078115,0.032848965,0.003736167,0.036585132
2025-12-23 21:52:11+00:00,24078116,0.029590508,0.006543355,0.036133863
2025-12-23 21:52:23+00:00,24078117,0.030235777,0.014149988,0.044385765
2025-12-23 21:52:35+00:00,24078118,0.028697632,0.001,0.029697632
2025-12-23 21:52:47+00:00,24078119,0.030063955,0.001,0.031063955
2025-12-23 21:52:59+00:00,24078120,0.029529279,0.009168353,0.038697631999999996
2025-12-23 21:53:11+00:00,24078121,0.029090774,0.015203147,0.044293921
2025-12-23 21:53:23+00:00,24078122,0.028085487,0.001,0.029085487
2025-12-23 21:53:35+00:00,24078123,0.029365263,0.002402054,0.031767316999999996
2025-12-23 21:53:47+00:00,24078124,0.028688285,0.011076726,0.039765011
2025-12-23 21:53:59+00:00,24078125,0.026545407,0.001,0.027545407
2025-12-23 21:54:11+00:00,24078126,0.029291732,0.01,0.039291732
2025-12-23 21:54:23+00:00,24078127,0.028488555,0.010973331,0.039461886
2025-12-23 21:54:35+00:00,24078128,0.028027038,0.001,0.029027038
2025-12-23 21:54:47+00:00,24078129,0.031504801,0.011103114,0.042607914999999996
2025-12-23 21:54:59+00:00,24078130,0.032225717,0.018774283,0.051000000000000004
2025-12-23 21:55:11+00:00,24078131,0.029515889,0.01,0.039515889
2025-12-23 21:55:23+00:00,24078132,0.030688683,0.001,0.031688683
2025-12-23 21:55:35+00:00,24078133,0.031329483,0.001,0.032329483
2025-12-23 21:55:47+00:00,24078134,0.032191335,3.4384e-05,0.032225719
2025-12-23 21:55:59+00:00,24078135,0.034993668,0.019062843,0.054056511
2025-12-23 21:56:11+00:00,24078136,0.032871067,0.002406871,0.035277937999999995
2025-12-23 21:56:23+00:00,24078137,0.033384398,0.001625159,0.035009557000000004
2025-12-23 21:56:35+00:00,24078138,0.032707315,0.006998732,0.039706047
2025-12-23 21:56:47+00:00,24078139,0.033188127,0.011199268,0.044387394999999996
2025-12-23 21:56:59+00:00,24078140,0.031998063,0.001,0.032998063
2025-12-23 21:57:11+00:00,24078141,0.033101672,0.008383489,0.041485161
2025-12-23 21:57:23+00:00,24078142,0.032161025,0.006998732,0.039159757
2025-12-23 21:57:35+00:00,24078143,0.030729551,0.003072955,0.033802506
2025-12-23 21:57:47+00:00,24078144,0.029256797,0.002077017,0.031333814
2025-12-23 21:57:59+00:00,24078145,0.028141201,0.001,0.029141201000000002
2025-12-23 21:58:11+00:00,24078146,0.030657275,0.001,0.031657275
2025-12-23 21:58:23+00:00,24078147,0.032124963,0.001395747,0.03352071
2025-12-23 21:58:35+00:00,24078148,0.031179368,0.009477907,0.040657275
2025-12-23 21:58:47+00:00,24078149,0.030622145,0.002123692,0.032745837
2025-12-23 21:58:59+00:00,24078150,0.028989686,0.001122812,0.030112498
2025-12-23 21:59:11+00:00,24078151,0.03079523,0.021234671,0.052029901
2025-12-23 21:59:23+00:00,24078152,0.029751422,0.009238264,0.038989685999999996
2025-12-23 21:59:35+00:00,24078153,0.028862274,0.024419872,0.053282146
2025-12-23 21:59:47+00:00,24078154,0.025836171,0.000263829,0.0261
2025-12-23 21:59:59+00:00,24078155,0.028243857,0.001,0.029243857
2025-12-23 22:00:11+00:00,24078156,0.030260208,0.01,0.040260208
2025-12-23 22:00:23+00:00,24078157,0.030264166,0.001,0.031264165999999996
2025-12-23 22:00:35+00:00,24078158,0.030399823,0.003039982,0.033439805
2025-12-23 22:00:47+00:00,24078159,0.030034761,0.001,0.031034761
2025-12-23 22:00:59+00:00,24078160,0.033565996,0.002,0.035565996
2025-12-23 22:01:11+00:00,24078161,0.03306094,0.01,0.04306094
2025-12-23 22:01:23+00:00,24078162,0.032172047,2e-09,0.032172049
2025-12-23 22:01:35+00:00,24078163,0.029719625,0.001,0.030719625
2025-12-23 22:01:47+00:00,24078164,0.032216686,0.000844256,0.033060942
2025-12-23 22:01:59+00:00,24078165,0.032239768,0.009367708,0.041607476000000004
2025-12-23 22:02:11+00:00,24078166,0.03134311,0.001,0.03234311
2025-12-23 22:02:23+00:00,24078167,0.031822632,0.01,0.041822632
2025-12-23 22:02:35+00:00,24078168,0.030314686,0.001,0.031314686
2025-12-23 22:02:47+00:00,24078169,0.03029516,0.017438791,0.047733951
2025-12-23 22:02:59+00:00,24078170,0.03019597,0.001,0.03119597
2025-12-23 22:03:11+00:00,24078171,0.030846887,0.001107185,0.031954072
2025-12-23 22:03:23+00:00,24078172,0.032470956,0.001,0.033470956
2025-12-23 22:03:35+00:00,24078173,0.034853941,0.002487661,0.037341602
2025-12-23 22:03:47+00:00,24078174,0.035579319,0.001,0.036579319
2025-12-23 22:03:59+00:00,24078175,0.035883977,0.00050012,0.036384097
2025-12-23 22:04:11+00:00,24078176,0.034252823,0.001304575,0.035557398000000004
2025-12-23 22:04:23+00:00,24078177,0.032607731,0.008495659,0.041103390000000004
2025-12-23 22:04:35+00:00,24078178,0.030694853,2.0,2.030694853
2025-12-23 22:04:47+00:00,24078179,0.028250954,0.009427153,0.037678107
2025-12-23 22:04:59+00:00,24078180,0.030967214,0.015075068,0.046042282000000004
2025-12-23 22:05:11+00:00,24078181,0.030225766,0.001,0.031225766000000002
2025-12-23 22:05:23+00:00,24078182,0.031652622,0.006045153,0.037697774999999996
2025-12-23 22:05:35+00:00,24078183,0.029998653,0.001653971,0.031652624
2025-12-23 22:05:47+00:00,24078184,0.030937621,0.001,0.031937621
2025-12-23 22:05:59+00:00,24078185,0.032330362,0.001,0.033330362
2025-12-23 22:06:11+00:00,24078186,0.0319448,0.001616518,0.033561318
2025-12-23 22:06:23+00:00,24078187,0.029416365,0.001763822,0.031180186999999998
2025-12-23 22:06:35+00:00,24078188,0.030788925,0.1,0.130788925
2025-12-23 22:06:47+00:00,24078189,0.02948108,0.004386737,0.033867817
2025-12-23 22:06:59+00:00,24078190,0.030746876,0.00080826,0.031555136
